segment,feed,pair,grp,record_id,f_r_true,f_r_pred,cyclen_true,cyclen_pred,cbc_true,cbc_pred
5.5,105,G3_G4,rand,edcef85c23f83a5a9ec2c6ba976769a6953286ef034a2dfae76866ea0a39647b,2.0795,2.0181499153367826,628.182,624.6712266805044,1398.57,1384.8203457410427
5.5,105,G3_G4,rand,fb4012a7a2a2a2ec765616e7f8a689a39b9a2d126e8acf3e99a7ecbac885f446,2.0828,2.145749321629911,608.563,607.2933003756115,1380.9,1370.1679619886818
5.5,105,G3_G4,rand,04dd473aad1c36d7de0d4ed6388c95e66b2006426830564160187ba533c161f8,2.1683,2.2282995111395496,617.915,617.336947664382,1428.35,1435.1399075934642
5.5,105,G3_G4,rand,a7586e88eddd87689f2633a2e67d019d40a700bc95bdeae472ecf8cf64b16f4c,2.0849,2.0717085538200735,608.433,610.8448145629086,1393.8,1390.5331938593927
5.5,105,G3_G4,rand,87f7fd59c28b508d3977022cef6d7f7c22a5fc2278ed79c57d02258d6a3c3ac2,2.2225,2.216012286111737,612.506,613.5122126439632,1464.17,1447.8304464912321
5.5,105,G3_G4,rand,9ca96512eda89450153946f1b56018f4d7b50840ac327b48754362ca4aad3f21,2.215,2.3172090788894715,597.929,600.0301535181437,1417.87,1420.6757660013545
5.5,105,G3_G4,rand,60efbdbefda494d38979b84dbb85b46b8fa6c8debc18517fe5c28aa7cc2d8252,4.4953,4.694930423838548,617.02,615.6870109285659,1561.95,1565.816756405649
5.5,105,G3_G4,rand,388bf954636653c3b1b570247364082e51448e036b419253eb5c381767e799b2,2.3358,2.25830808865096,618.632,619.6877082777775,1461.37,1436.148227890821
5.5,105,G3_G4,rand,ea3cad99f2c705d2bcd899069ae93dab8cfe77cade6a70e3280fd3198b010160,2.7256,2.652560473770485,603.61,604.4355644187139,1325.09,1334.6500087897539
5.5,105,G3_G4,rand,817ba8dbd7728ef953c0b19389365c250a0879ed115da56f8e4590ad7accbab8,2.6078,2.5440023173680366,619.155,618.5608356402508,1401.91,1402.37696533603
5.5,105,G3_G4,rand,f5d756a9e3d464c9ea20eb2db22bab80bbcd86e181e343cf0379252a2f191894,2.3163,2.30238328150518,608.097,606.870921324137,1368.78,1357.633127170036
5.5,105,G3_G4,rand,a1759712c9640a09a630e9dba9cc34254104af57f44a8771394bc5bb4a2ec2aa,2.9085,2.8432978069080534,606.468,605.7439505847154,1405.22,1412.348925041846
5.5,105,G3_G4,rand,65d1a6aff543ca7bfbb7d2f2d4437527b44325a8dc32708296a30dcc1115f1cb,2.1265,2.124965535021028,613.981,615.6375238149154,1517.39,1525.29544996177
5.5,105,H1_H2,tail,39fac8f5ff69a743db2f0f11ea1f79971f1637a02eb1584e318c1ff18e1ada7c,1.8057,1.8738569166172592,596.994,598.0813200823894,1288.14,1311.351870595317
5.5,105,H1_H2,tail,98101cfb7c09c83f6f30b7224174f0130b27260c3dadd299a3e7fe1b8bcbe08a,1.8106,1.8354328093908088,612.379,609.7009218303737,1400.85,1379.4588283238882
5.5,105,H1_H2,tail,8d07b4d8779dfa43fcf3594ff5b450c9fb614c4c8d623d5808e0300050e6462f,1.8226,1.8263211952968488,615.394,616.5454666396623,1418.38,1416.5685643584238
5.5,105,H1_H2,tail,0d71e39c1bfe9289ef80bdbef9f4ed08bb7688de21b4154858f709a8e5719a76,1.8882,1.9336451229757394,600.296,600.2191225264409,1362.92,1368.0355019401472
5.5,105,H1_H2,tail,93433fd74694566007b52c5bc39c370c772014aff8ead9d5ca0c1998e842e8a4,1.9596,1.9583655961948165,594.652,594.3140351072162,1219.86,1252.015828723007
5.5,105,H1_H2,tail,db63b88b61ced5b18581a7d171f8b37ce4e703ab03c74d454ff272d601a7276e,1.9656,1.9433746795620854,613.215,613.2469927920384,1371.89,1366.7901726483447
5.5,105,H1_H2,tail,d76b6436e929c62b4ad17d3d57c952dccfcc02ffed101226a798b8adf003aaf7,1.9661,1.9982517501610195,612.905,610.2705871923748,1442.97,1453.3463527191175
5.5,105,H1_H2,tail,94c994c5d9984cba23f58b2941f92853637a20012905810de99530747398d3c3,1.9798,1.9546296777139933,615.245,615.7736416598543,1387.16,1379.3403167171064
5.5,105,H1_H2,tail,b7e8834b5621baca56e87fc1a93268ca4f9b9b8f2e3c9205421095cb57eab2d0,1.9835,2.045011638035777,594.721,597.2445441724377,1320.11,1336.3133848832585
5.5,105,H1_H2,tail,65425b5ef6d5b2307d4fd5d962aff38e2fed1cdfcaa993335b07a3f79b67f145,1.9871,2.0002139949267086,615.767,613.1332923538912,1402.7,1403.0876297318637
5.5,105,H1_H2,tail,a4a9ebf3f031b40b6f34d85419e9edfb0551c3385714ebdfe879a3e964445840,1.9875,1.98550536731478,599.837,601.333576022735,1378.39,1394.4874783702808
5.5,105,H1_H2,tail,796b5dcf44a465da0e24abc98c68721156f315439533c285afb786836ac9e73f,1.9899,1.981680967361988,603.061,604.271263447769,1397.22,1401.954477429883
5.5,105,H1_H2,tail,f530f6ce73d9940ebe8476e4e6745d516ca88bb6c433ece54e4d2ee5a52682de,2.015,2.0239414039054116,602.368,604.501489055111,1375.15,1396.5428044447008
5.5,105,H1_H2,tail,b55b7aca58558ff51638074d05bc5a5390a92792b38ff1bf703a0f2bf71b0ee2,2.0357,2.005825532856063,618.015,615.9960628213098,1408.52,1395.3814674814766
5.5,105,H1_H2,tail,540b36518e9a31075e4a891ca84d245d9f8c42d242ae4c752efdb383ac114fbf,2.0513,2.0055671097026786,622.264,620.9756794042262,1398.14,1400.2436853183717
5.5,105,H1_H2,tail,b3a7e84a1419952aca337399ca6830c75e17747be28a80c77674be795cecb9ae,2.0513,2.0633035118259,615.472,614.7333152097631,1424.44,1418.4813271883795
5.5,105,H1_H2,tail,45535d85da48d1dd0f8fc337447695a6ee473b0dd7a1d6ae4e2c9575b5acd5c3,2.0612,2.10224173823936,595.194,596.7577964037257,1333.48,1325.2189182549541
5.5,105,H1_H2,rand,e9a339bff8963ba1ace86be073e83537c4a227f883c73ceb7633a87ac2570d08,3.294,3.2614904707295818,611.754,611.8529973048152,1500.54,1496.0087833939497
5.5,105,H1_H2,rand,bafce60e461ac515aeccae3a54ffe02f18951cbca2fc9e5ed6704082c6f3ecb7,2.1618,2.1915979410094177,604.332,604.7186768836781,1321.71,1341.865628066566
5.5,105,H1_H2,rand,dbda2ab217817afff652aed69a9a2ef406f015c78a7ff3f5088473f882e4e312,2.4312,2.3465032960361434,620.541,617.6109434551792,1441.11,1443.9349698815258
5.5,105,H1_H2,rand,a9b8b9b4a55acf63debc276ac3c34c17d19129ec3b70e5ff3c67575265cd4bd6,2.4066,2.3871419958441935,614.795,612.0921224027263,1342.48,1362.4726939523475
5.5,105,H1_H2,rand,0b7d4bcd88a569241113d67946b8b2155e794f2f5cd12949372c170adfdfccde,2.7596,2.676232708547468,612.091,612.0594249743206,1402.88,1433.0192944398723
5.5,105,H1_H2,rand,381ec8a3dcf3080439c0561611c7229450aa7e3002e114672c5682278992427f,2.4767,2.4458663470734776,612.247,613.9717591561747,1338.31,1374.3776929500377
5.5,105,H1_H2,rand,80d901eb4ce0277137e35d89a4ac50df6353d1afeb520c2d66973d8b99d7f53f,2.1066,2.1323077231387453,604.995,602.9924812530512,1449.37,1418.5604731676563
5.5,105,H1_H2,rand,033c827b52c051ee48cea353cd595c200836cbe10f9bdc0856af987b047d2162,2.0776,2.0908412907257032,601.971,603.8588761011104,1264.75,1314.880136119149
5.5,105,H1_H2,rand,2610149c97ef5f1f297e982e7f8af602cfa10a21612c1b2c3fd0b30031b48369,2.1945,2.1952031509425427,597.785,597.812529549242,1437.97,1441.1781223039889
5.5,105,H1_H2,rand,7f7b96d8494a3fe6145194ac9d18912c00def32d2176cca4db002bbc6b6e6ded,2.4821,2.3873598727235708,601.289,599.1430170079421,1281.71,1269.3189688454822
5.5,105,H1_H2,rand,6ec7e0db5392bd4d57a06bcbfd30fff48abc61d49e0241a0c495e5df4a3df273,2.1345,2.1941900473692795,605.297,606.2405712337675,1335.85,1352.6375624468346
5.5,105,H1_H2,rand,e661210d4fab3ac45a9103eb5ef0e655dd74662d3cfb9d686aad3e7c36e37632,2.2386,2.2040695473537313,611.231,611.3176010180774,1478.58,1463.461008381163
5.5,105,H1_H2,rand,8f0d5330f5255d2bfd0d4406ea8479d601aaf9d23eabc9b00d68f72eb044407f,2.1979,2.20948129208118,601.846,600.7745681924297,1375.39,1353.3648229229411
5.5,105,H1_H2,rand,702ec405f439aa376cd9d867e7306cb8d617c0123936d9dba32fbebf31badf9e,2.1101,2.1198289121473852,606.488,602.8478441584041,1320.65,1326.3846015285053
5.5,105,H1_H2,rand,57cf2b070a050164f51bfd0f0bfe830d8a32e1d30a6b5b53af91d8ebec1129f5,3.2921,3.336937181215283,615.999,615.2338266526641,1406.39,1413.8821464409803
5.5,105,H1_H2,rand,862c0a47888f79da58e78a654edba360115af7dd6d9ee749a764cef63e29cb75,3.5269,3.51803283955769,597.12,596.7152043230424,1473.49,1489.5356805216688
5.5,105,H1_H2,rand,13552118c5c07a38dbd8028807f76e24ff142a6a3b43bdd0cc3e4e4ef21ab033,3.3534,3.3076070224863447,605.301,606.8325759126093,1420.86,1440.6148082555965
5.5,105,H3_H4,tail,a8a23aba9785f98dbed8899ee5e86495bca5e0072136621f20add94d0643d76e,1.7924,1.8275868644272608,602.923,603.5031345003533,1296.97,1319.7321730677318
5.5,105,H3_H4,tail,25b903f2b87e1e9fa140506dbf326d75f86be43f8210d228d5b8b7e463dc56d3,1.8059,1.8388050643100653,611.705,612.438237134379,1320.89,1315.5050947827144
5.5,105,H3_H4,tail,8c1f957d29f7193e2637f4649d13bc1d5d2ef5960cce57f8c21a315e96d6266a,1.8126,1.8055257648860639,608.504,608.204705755694,1337.69,1336.852251528524
5.5,105,H3_H4,tail,4d85dd04f087062781e2ff557edb8d694781db33db0efe3002bda8663ad97a89,1.8268,1.8863883174717186,606.705,603.714223215278,1298.43,1285.2658610782546
5.5,105,H3_H4,tail,990c16e2c985f01bb6f24eff1724afa12d7729b6c9d765f10c3db151ee15cc07,1.8338,1.878485388555511,595.253,596.2119768883148,1217.61,1249.7985611164759
5.5,105,H3_H4,tail,fd2e24d4fbd85820d37ac2def84ca0b201e649239cbc593b7a28a383fe4869ff,1.8853,1.8910856491838832,612.619,609.5493234310484,1367.13,1343.606247147421
5.5,105,H3_H4,tail,b601d263f90877c9df47fd9726869a2a1033ef74561b1cdfa5d73dc240c664da,1.9077,1.9259307793882001,604.05,605.63348905242,1202.24,1222.40750201304
5.5,105,H3_H4,tail,0ec14b863fd104753e632bec11120cea70594962be67f7c21e68bcc0bfacb80a,1.9195,1.892014533302184,608.632,609.3960560609953,1368.51,1355.450099199059
5.5,105,H3_H4,tail,1bbcfe61c3fb4956b3a7cd9200bbe2fc73aeb8e8cc720dbca8c4f2f3104575b3,1.9487,1.9626069384912725,609.035,606.9632706303478,1310.58,1310.2195453720187
5.5,105,H3_H4,tail,89b31994289f947af8ebc3de52b27cbecf0feae13c135fe2985e6a70e5680ff0,1.9519,2.0198330372534303,601.536,599.7291990711628,1342.69,1355.8717718757885
5.5,105,H3_H4,tail,21e1cd6c5ff1695df9d0ae98be4195e222ec46049c5b84203c1f40b49f95939b,1.9587,1.9030624167030818,611.488,614.1790911814451,1401.41,1429.5606386070099
5.5,105,H3_H4,tail,a8c75826fd82e4545a347f5f2139e6203b753d635dab28e918c0f1f68c69a116,1.9957,1.9567654729543917,611.318,611.4912621965074,1392.62,1389.4465641408533
5.5,105,H3_H4,tail,e961777a4622456fd7f58cbad12f00919844f662e73a063203520fb2930c5371,2.0059,1.9934019174835929,608.307,608.7266611817695,1301.18,1309.2371038689757
5.5,105,H3_H4,tail,f95c5e130a566b6f8c71e75b5f3447a9a88e4e0072bb6bf54b25066df6a96055,2.0062,2.0157459913950615,602.515,602.0734309346345,1346.67,1335.735216596518
5.5,105,H3_H4,tail,7f221f3b05224afa7cb77d12580aca7ad65a27d27f6e4c9ecdb8fae26cb24998,2.0426,2.028130670350869,606.138,604.3229579622786,1348.71,1326.9578642196202
5.5,105,H3_H4,rand,894a0e023fd5a4f731e016ab2e0de135fc1c3b7cf1c85f338d54d89aaefdbc4b,4.3387,4.384250087409097,614.254,612.6875523536736,1495.51,1497.4429982610827
5.5,105,H3_H4,rand,d7954de5b44b112aa67fdeaf660a71a8bf16195af9a4dd25effae9f1bc8274fe,2.3265,2.2341291780462305,614.936,616.869818252352,1510.55,1496.3415368177984
5.5,105,H3_H4,rand,a3bebce50a0e6cf824c432cec506ecd8c6307d74edf2adcf643e85bbf6d2d0bc,2.696,2.574340282489974,595.901,594.6340178101898,1338.67,1339.6943640456784
5.5,105,H3_H4,rand,4b1bfdbaa2e933a9499dce3768463b1b92649d50dad1803c7da144a88dc73e77,2.098,2.033281362521017,605.411,607.3400541840604,1367.38,1339.7515865152304
5.5,105,H3_H4,rand,e8fb35a0421b48f87ecd764a9de54e93f3d8936a4e5a251ba81cf93e5ed54e4b,2.1522,2.1065950004241674,615.026,613.2509711008412,1386.66,1382.646593374548
5.5,105,H3_H4,rand,a72e62ce3b7931461c024bf386f92ac88d317bad03fdb22d4d9ffde0356e1cc8,2.1216,2.1151309276576997,613.275,612.9208786634646,1467.4,1471.0556453512927
5.5,105,H3_H4,rand,dc15543c588b5488e0b4eb73082b9067a6f9f7d1f062f0522666c4c9ac0851d4,2.9233,2.8075684116914394,611.683,611.182664807441,1469.29,1459.7814301157418
5.5,105,H3_H4,rand,9643c312c67fa0bf9020da022e265daba89b8e4575109a1ad370580974782cd7,2.1681,2.140132449932625,609.028,607.8850244727385,1273.33,1272.8803459548594
5.5,105,H3_H4,rand,6c00fabf721592061ac55ea1bedf78fb97df6df433e7fb37e2afdea94d8039ca,2.2122,2.0701654662904705,601.739,605.3269291927254,1373.89,1363.1443955956802
5.5,105,H3_H4,rand,daaa960b1838cfc5736a9cf72ef9c51f98185289610beeefb3e1f1e702fa4bb3,2.2383,2.1438600790759357,598.307,597.2482255491926,1402.53,1422.3987391570759
5.5,105,H3_H4,rand,7c2f6d527574f3ad518ce97efd0e9cca4c155223e41b0531f046c8aae3a9a314,2.9903,3.001494383203241,591.47,589.1386201372326,1410.65,1410.253043673736
5.5,105,H3_H4,rand,24bd96a4798d841a08352501f895c1c607b39e404a8af38593be6cf499e86a0f,2.2655,2.28036409179787,596.493,596.3740364041938,1340.66,1337.0402756623034
5.5,105,H3_H4,rand,b2fedd3f84e7572b77cb7f78f81f008b55e2ee23d6461081d1fa897381236ef2,2.5585,2.472783781188227,606.671,607.1703579204452,1272.73,1284.6846735988443
5.5,105,H3_H4,rand,9a010296fe833a8d8df45d09303a1a31fc79699986052323a032b74abb639e0b,2.1627,2.1832563688011515,608.535,607.6640515891496,1316.96,1343.8050446327534
5.5,105,H3_H4,rand,7a542dd4734f052530f8068fa9506b4f6aaf764375ba9bf2e713f567a60a631d,3.9096,4.044122111929366,600.0,599.5621972523634,1336.38,1339.024534586184
5.5,105,H3_H4,rand,fafdb0a7f22b73e6c38e37cbc9b70ac86f5ae90a57c11672f95e39493f57e462,3.722,3.6855383320640547,604.645,605.712290113022,1518.67,1507.7804153615834
5.5,105,H3_H4,rand,6ab299df645623cda1c97632d3821da5a6b093621f9049aae295a80545cdbf8e,2.092,2.095308421761413,601.542,602.8620239983566,1207.48,1233.7415275975736
5.5,105,H3_H4,rand,f38a422a7d4de9798ecd7cfef29427988c66c3fb663d0e315929f31f2c8c5f79,2.2257,2.2432053355676045,614.007,613.9847194106098,1376.85,1398.1287218942348
5.5,105,H3_H4,rand,153b908a1918dc69f89b97fd7487615180850ecd8e52267dd527b331b4115e69,2.0769,2.1017413867236985,595.551,596.5714923484264,1318.33,1299.8963094716255
5.5,105,H3_H4,rand,901b6d4376489aec82609f3dda993ed7f3f65e53b42542a72eff150ce0ae4796,2.494,2.3694768045369394,616.955,613.8308321428481,1326.85,1317.5327883716304
5.5,109,G3_G4,tail,1d75803edf8700206fa843558335c060a0c02ea4aeed70d6112f7079593e1df3,1.7616,1.7489359134063152,635.369,636.8428709763732,1425.73,1407.942565566174
5.5,109,G3_G4,tail,23c2b91926827ef70dee2352f8389769e79f07165150aa606a39268154f2b119,1.7775,1.7570145486764337,632.22,632.7844162418312,1413.97,1411.2976517151624
5.5,109,G3_G4,tail,b93e97616bfc652bf4a30168d732bc09711122c52a10ae8991d9386cc81985a8,1.7806,1.8499242640134617,621.699,623.1148515564726,1472.11,1454.0492564020683
5.5,109,G3_G4,tail,122c0bec84f5cdd6d20ce43f36fe639a93545151b509dc1ac7cc0e4a2227ed44,1.7905,1.7950973740236151,631.316,631.6798051515532,1403.64,1392.4726773370212
5.5,109,G3_G4,tail,b1f641734f043aff4244456db6d2e5ad40e98308e6f8d8dc70e98a4c615c9c26,1.8144,1.8510378038446682,630.127,628.0946549428882,1441.33,1391.317039870164
5.5,109,G3_G4,tail,5b8336d2b96195ef86ea283f4be2aaf9ae1ddc1ac556efce1e465d807035ff89,1.8261,1.8120080394783622,628.969,629.8829615100101,1357.45,1348.8528604295566
5.5,109,G3_G4,tail,a7ae75110f90dc86afaf293d29016fb94f931c63056c02380f7c84dffd3a6740,1.8319,1.8156523159824884,621.403,624.136849114368,1310.14,1328.1743719152919
5.5,109,G3_G4,tail,71180386eb83f6631ab328d929804c3254e12adeefb6e2df00eec99a1e6d51ce,1.8322,1.788063576095247,635.533,636.3651989465295,1429.5,1433.8486345179003
5.5,109,G3_G4,tail,d5eb499c93e7ac282cecc2689b9761b1e5e22e3c550f928bd278f92712cf2eea,1.8368,1.8671493659756073,621.978,625.0888392791458,1386.36,1386.5751133996228
5.5,109,G3_G4,tail,9bf17ed6ee8830293fd4e0bd03cd5c565d3aea8d20fb5493eaea26d6da89de32,1.838,1.8369284560572703,636.746,638.895615663956,1367.26,1379.524369532885
5.5,109,G3_G4,rand,d8a2a8de3ab9a6ccb8b7c9e7f704daf824539cac41a7db68938dc9bf05233af4,2.0888,2.112481937578899,638.382,638.5045275658624,1509.73,1533.4548898035082
5.5,109,G3_G4,rand,6faf9045c89049cf4490a5465e4a255d8bfd1f8573cdb89d3981b09330efcb4f,2.2677,2.2778129929572017,625.496,624.8320365617624,1385.57,1408.5198025007012
5.5,109,G3_G4,rand,107b540bc678b80d8eb8454d75fe05da4f68ae6927f1ec917ea5cc5506ccc294,2.3179,2.273179983268151,635.117,634.5751361022385,1461.16,1442.1474140485202
5.5,109,G3_G4,rand,4cc3d6455ae425f425d2617ea7da44af627ce89bc70886e1c5751a280a662146,2.372,2.3544900017121098,633.018,632.8254415427127,1613.46,1590.6025239905084
5.5,109,G3_G4,rand,3811e1b55d2a97050e96ff68fadf654eacfb1e19cd547bcab45a2b80f491ef04,1.9606,1.9583114730906457,624.863,624.4379112279078,1388.5,1364.0264838608732
5.5,109,G3_G4,rand,8a97a45bb528b9beb4f02d5330b0ccbab60522e7d9b263243bc9f0acc7333e9d,2.6843,2.5773535976209816,620.557,623.3402071512171,1417.01,1433.8575285760562
5.5,109,G3_G4,rand,23603ef123407a91f8974ccb5a74013bd1eee63d72d450f5bf68d1426a7113c7,2.0127,1.9646371521713248,622.477,625.2082228344152,1377.92,1385.8083569540986
5.5,109,G3_G4,rand,ba5eecb5ffeb6812861a29816d1dff0036572e956b7a33189964832242bf5c9a,1.8872,1.8324820352994748,641.075,642.3126015063801,1457.35,1453.745981579179
5.5,109,G3_G4,rand,d860a2117c94665e5229a73b43ac5cde952a274aed1b198f0cbb521579aee6ef,1.8525,1.866038874340522,638.479,635.4140059012993,1480.01,1475.2486694048443
5.5,109,G3_G4,rand,136918763711e25bfe1b6bc4ea7e25550058b5197a6cfadc0ed324e4a283e6b2,2.0383,2.0267587424254865,629.503,630.9932739425767,1498.44,1485.535265008636
5.5,109,G3_G4,rand,6a0dcfa8671bf8dd1f1c06348a5b1d3aacead16b8f72fc74ea890f9a164a35e7,1.9286,1.8895293345249426,626.678,628.0656375996953,1393.69,1402.6595471584387
5.5,109,G3_G4,rand,7003daf4782e30d38b26347ee103bcdbe6e2ae8bc692d81106d077fca0fb3783,2.2655,2.1712395218812377,626.565,627.1855949073581,1407.64,1401.1842236369494
5.5,109,G3_G4,rand,99ad6fab1f6cda51fd78f343534e04584046eec8d30aef1e52447da59963c062,2.0265,1.986060819125368,612.123,615.5773368978457,1359.23,1348.6578357501353
5.5,109,G3_G4,rand,9620fb22030c5c70799a3ffea198f7edbecb1de9c95b70dc13179f7fdc7bef07,2.0401,2.1380922728404537,611.355,614.6194019490085,1350.69,1367.6016250762373
5.5,109,G3_G4,rand,9521b1afd35ed8a67469d3ce6703de4a0115e2c0a1a638e094e62b3bce8f3963,2.2591,2.2513408583546557,623.225,622.3358048295077,1418.47,1439.4251212969803
5.5,109,G3_G4,rand,c687ec2b00102a02a55dace8f323c3a8363fd8e1abe9892b0a77bc3442241e3b,2.3146,2.314777722073938,621.711,621.7826110280537,1507.8,1506.9961960251617
5.5,109,G3_G4,rand,78dee66081bc6c65e9878f70840aabdff4ef3459e513a185a3bc0118a158d7b9,2.1219,2.1205953509865276,628.61,632.3899459262359,1440.06,1444.768416914732
5.5,109,H1_H2,tail,e046dce642af220df80c81ca73d080c627ac176dc728a53ac73f3d14f097142d,1.7074,1.7443268446819438,624.907,624.1490508201123,1328.38,1325.6397193813527
5.5,109,H1_H2,tail,f167af78c92076c64194312cb1491a7c519c75a162f3f87df44582778c59b6a7,1.7152,1.7003097518880865,635.618,635.4522033140765,1328.78,1343.1215653757727
5.5,109,H1_H2,tail,ba13989beb4b3238f03eabddfa74fb2b9d320c3a498b11405d5574ec7d1415c4,1.729,1.7350217010344988,633.382,633.2294623916721,1357.13,1351.6493058801884
5.5,109,H1_H2,tail,8c5a0d960895119a39e75fadeb190c51270ab7f7d49e0e2210970d073fa4caf4,1.7308,1.7736995967543872,620.117,621.0937433531883,1313.76,1325.709762755414
5.5,109,H1_H2,tail,2720464099db21daf9788df5ff0452019daa57b99a89845062f6383330ff0d29,1.7328,1.775027738312043,631.222,630.1002570823796,1430.39,1410.2631919396658
5.5,109,H1_H2,tail,f9c59703aa158cfd2d83de60f1cf9c2085584552c64bac245c3be5a8c0408f37,1.7385,1.8007842761769515,626.646,625.5044319003416,1324.66,1323.9104518961717
5.5,109,H1_H2,tail,bb30bbe890acb2d3f396f9bcfb7c57fb8ba7c6c952637a8a80b94b142845a27c,1.744,1.7317815957171494,628.373,628.6267249431139,1367.8,1369.302847721499
5.5,109,H1_H2,tail,5410db98678abf5f226f3b56a4f14527119830128e3c96afe6b8c42071127370,1.7502,1.7684933649743935,628.379,629.6585400467757,1354.14,1345.257902503748
5.5,109,H1_H2,tail,6442552725cb5bb771781d72bd2afab5889aafec7ad874b9aebc8a0bead4efb1,1.7567,1.7976649288365734,630.704,631.4781569820541,1431.14,1438.8552593448626
5.5,109,H1_H2,tail,6f8e1eb010dbb041ca9f638c3e2e1195b0ab46fffa03e20a31b20fe40296e8cb,1.7635,1.7432707373707432,631.942,633.6038774634974,1414.59,1401.1631674934074
5.5,109,H1_H2,tail,1624d65ba321ea361c5b5da6f47f57652cbde70f6d5f9c73e3607bfe8376c249,1.78,1.7753308067554794,633.205,634.0965882551595,1489.11,1465.9210419105357
5.5,109,H1_H2,tail,18573b8df4de7b1ae3265d84502eefc5b080895bec53b93e68cbad93b34443c3,1.7803,1.7836880740362442,625.029,626.1758062108647,1381.05,1379.0153393363753
5.5,109,H1_H2,tail,ddd56b48bfd59fe3955b645d1c4efa44f457431613731bdb0ba0731f60c1bc7a,1.7808,1.8095566721647576,636.052,635.4718856634477,1498.4,1471.978964318269
5.5,109,H1_H2,tail,196e808f41e7038c03d94795afaf8388095cd0cb89125572e38ef503c5103639,1.7902,1.7675768933839617,635.479,634.4625498183664,1410.35,1380.9123070963583
5.5,109,H1_H2,tail,7689ee8fce727886d066653c37ff2d8b135336ec4d9497432107a80374786018,1.8134,1.8973501483534057,629.713,629.0826394872174,1431.79,1446.9082069184692
5.5,109,H1_H2,tail,69ede301019567ca9b2381bf9cbd634a4cb99d0d2055f53b2073150545b90c22,1.8137,1.786274797243405,626.856,626.7153743952142,1352.1,1359.91522028997
5.5,109,H1_H2,tail,4432ddd5f211efd8cbe36dd56b7bf75da6ed0e48aab040d59ee6ed3b482bf03c,1.8169,1.8663910845011646,611.952,615.8364797245383,1291.75,1315.0222377978444
5.5,109,H1_H2,tail,484eca9e7a5265176ae4493baebf75d24abbe9c80f0384c05a61306d2f297277,1.8257,1.7475298484751087,632.925,635.368605724793,1399.96,1413.7143353386477
5.5,109,H1_H2,rand,5fa408e4e5974269271a11ff231745fb822aea63b4d239018db1ad1b1faa5a6a,2.0408,2.1439539312745772,622.057,623.6011894530523,1436.1,1433.5817227188163
5.5,109,H1_H2,rand,986db600630c74569a7358f47290d99c28196519c1ce963a80786ed331b799ca,1.9891,1.9792901869729758,618.275,618.6274729067682,1402.47,1393.9637153534827
5.5,109,H1_H2,rand,86c1d9736c8434be1423e6f569d5dc0e89ba5aea275360c6c816a00483475c47,1.9833,1.9465210977242957,620.497,622.1692139264928,1371.12,1397.5391717592902
5.5,109,H1_H2,rand,b8e9e72cb99f8ed69256aab3f8def9af9af01e68beb43492fc92a24b46a74d75,2.1686,2.2107611657354083,627.439,628.2961945466839,1443.39,1437.1476641649929
5.5,109,H1_H2,rand,3122c0372e282744e1d7513bdd1665dcbac6be27f23b046618b1bade13b5cbf7,1.9181,1.8686556725983288,624.842,623.7825603576462,1456.95,1432.7729677391499
5.5,109,H1_H2,rand,4e8d1f8494ddc74abf0bb3ec21df2a4e821b6051fc95d625f4269c2808148a6d,2.343,2.436522769618512,611.255,613.5240957890153,1517.47,1515.4213918071082
5.5,109,H1_H2,rand,c67fdc2d3d3a2233204e255023b87c183b42ad06e97a47aa64a8af2f34169c5a,2.5736,2.4508349877553908,623.217,621.9525483301004,1386.83,1393.2050756543435
5.5,109,H1_H2,rand,463b7c20ed8d5ff31ea802818917141cce877222430cce486d809ba6a19bd600,2.4233,2.3988310234739325,617.403,615.8533840943121,1459.95,1454.6284887527872
