record_id,cell,act_fr,pred_fr,pred_fq,pred_cyclen
01e99d95a70c78b712beb24b25ca8240aec054252722a9ad1a5d8bfd93e1bac2,5.75-6_f109,2.5027,2.935888154841647,3.940209480150506,690.7414513533546
0a4364494eb926b0b39a62085f60fb80d450496835ded1fdaeeadd6aece9aa9b,5.75-6_f109,2.1871,2.2017048624335542,2.8195628576725533,672.4368810837112
b66bf1ba03068ae0cb8dcef9411615e52a932f230a972aa98367cd0a40b39407,5.75-6_f109,2.2577,2.481855522144177,3.170428446317432,679.0821915361489
b7bf9eb1b659ff1a7f425f2446b4751dff5af345d87fa64401fcd80a2dd6ef91,5.75-6_f133,2.6803,2.486632532961102,3.23128469342167,778.7189292016645
3b1a3d8377927185a3050e406f5c1c72ff9007b1716d4a3316ff77bf210b2b8c,5.75-6_f133,2.2291,2.286606267469541,2.980867155467446,767.2717817124969
296724f75cd84daedf9a1f4e59b982b805f5f29b44a30be5361c3217f1625a5d,5.75-6_f133,2.415,2.405045269652961,3.1520251616818946,773.7745070607683
4da0fd259da2d8b694e6e130e6aad1695ca6d36ceddae95d31d68b3cb62f774d,5.75-6_f133,1.8441,1.9521919619448382,2.531560454707146,778.6707605591785
f94db47b5083dd81a21403fbff276fa8161642546dba35d7ae4ce053c61c16e1,5.75-6_f133,2.0259,2.118148124829461,2.7966960367295206,774.3729130094001
b159edd938c9b90340a9788664ac58263c40076437c462b81f1d47e6f1f2a2f8,5.75-6_f133,2.1364,2.1442464857275176,2.825506667142304,771.2855563044374
a67e724a7a2b5ac81b887aa9f19363e41c3c1aac85e6af3ba32e0b11fd16af2b,5.75-6_f133,2.1874,2.363975475559942,3.052905722434284,780.6737632786908
c766f4beebb2e20e54508e95e87a817fddd7c554b0a2abed41d9daf0fc33bb71,5.75-6_f133,2.5747,2.4745019422580903,3.1901869624876995,762.6655359075697
31be52ec200128d3d73e08ed8c07a4a3c26fc54c5f3016fd35d4d00c61daa7c6,5.75-6_f133,4.1524,3.8170099539769367,5.71902983232945,764.44995384183
4f4079062d64fc3248c6de0896abb697ee80a28a23709d301f524992a8942f2b,5.75-6_f133,2.9951,2.6851035987462804,3.460933564539901,767.6978431981978
1184e197c0ec8fe9ebc07cb06c6b287a81a6ba5ebd6a2d3aae0352384bc5b32d,5.75-6_f133,2.8689,2.8783765685447884,3.735519990475212,776.5350988616567
b5149133fc4c608784cb14a0487e073c269ee292ea1bd949fa52ceb46f600f35,5.75-6_f133,2.004,2.101727124083925,2.7271338573129684,777.9665547722209
919672b27f0999b4895260e3f4cbe0efda058e5411209582eaa512ffe79a337f,5.75-6_f133,3.2296,3.233917539506218,4.583484248003108,777.7057145745175
66caf49ab6a6662a287e3d9aa4d0c9395f8ad4913a337ca0962e86c965e969ad,5.75-6_f133,2.6422,2.9680265506550647,3.9773678411774944,776.0219923717834
fe697d1c3cd4c882f0dce9b84efdbc9d575d9777f911244348b23d1ab743df23,5.75-6_f133,1.9778,2.076229564043605,2.6586242293296243,779.2660161177043
868e7389c2ff9271fd0a1b3d23d5b8a1f98cdde7ea95d7b499e47e16f8224e01,5.75-6_f133,2.2422,2.041130196039597,2.642810516289765,779.3912810536755
d36c0736f311ee7d3f02ec0794e854577f36591c8657d6a10dc03843e00976f5,5.75-6_f133,2.035,2.061702290367127,2.687984610047715,773.6475149354405
705ab63c70083c89dc8f932edb6b43bb8299dc3c12fddb4b8336acc39f68a95d,5.75-6_f133,2.2437,2.1679832982839105,2.7754736461808007,779.4474802469257
cb000f1e7b94d08d6dd79845c7a2885cd933b82e22f2cb1a20efa0427c81449f,5.75-6_f133,1.863,1.9837184405902195,2.5456816695439617,773.9009740416554
008bafed568b39c805c9d935e320930ef1a8aaf7a6fbf64479518cd6cb3e77ab,5.75-6_f133,1.8818,2.077237017254543,2.6761795562815642,775.3806184068762
93faab2ec1362817d8fc923db5c631cd6cd1abc7d598fa47a529cecb1ca65892,5.75-6_f133,1.7879,1.887698741077751,2.4146516296575165,775.442329721343
cf4c4aa0cc0da0b7b29eb4806aca656238058ca7d4b9944d91ea4edb8d38770e,5.75-6_f133,2.8749,3.133869110885715,4.323853743559971,770.5030838639385
661b36b9ebe18027248191d0efe73e2570341b05e2039b8aed5080b0421a0b5f,5.75-6_f133,3.4993,3.1713226873849303,4.32175126810309,773.3374099816753
1d441eaa475bee63285ddc250faafccb9077e0c96bd6e7b5acade81610849d3b,5.75-6_f133,2.0563,2.161994020234029,2.7992857434800107,775.1118578840424
9dd84e747f65b9d7ce3c1981535eea10abef820aab69a1ba531ec7b518a32436,5.75-6_f133,2.781,2.839559226349237,3.684483558567919,770.4311901941876
3ea066fbd663e8b5584614fafa8172394929b19f7ceab93e3a1699e42860334d,5.75-6_f133,2.3482,2.187649243200627,2.8023429921711616,783.0875364043108
19baaeb614bdbed3e73aac62a1abbf41e603e088d4f70bffbda9f82f77d89052,5.75-6_f133,2.0162,2.1069924219955243,2.7288253702374354,773.2385194376874
7402790c0f1b4a7c08121dfc44b243f17574de736fd861dac81efc83b16939cc,5.75-6_f133,3.0361,2.8668136995569418,3.7620474416459944,777.4821210667081
f2f543723b9b351075d8d743ed781d1fcc2bedbb698d9e3cc59f05203aedc033,5.75-6_f133,2.2247,2.3589865520229227,3.0817854728197625,773.906152716156
05173c4de6fcbe28106c13254faf137e52edf0ece4c0ca06ef19472a1d631209,5.75-6_f133,1.94,2.014131013477477,2.595950098651079,779.0518218963831
ddb36e30c5098761f1ab8edeefe357ed10e6d8071b979c29c9543c476e6eba62,5.75-6_f133,2.2099,2.2218156888819025,2.8571943686638503,794.5152072185292
dc3d0430f78f82930d82531da290b026f1b553a4bd59d351d0b12a5d2e9769bc,5.75-6_f133,2.1706,2.5526825590901856,3.265303937982986,791.4635496515957
96a67b3f157cc21ff65d5133b14de54f0925eadcfceb8b2d2c1ad98cda341a34,5.75-6_f133,2.4546,2.175058673129795,2.823837525042246,788.8426250325722
5327c97e8228dabb71cd6f3d58643ba8b18943b7b39f04ab91bc8788ca98491c,5.75-6_f133,2.5169,3.166324837348209,4.332466514561709,787.901242927178
cac2247f33ba7d206463e2da85165074941309f14395545ede605f42aa46789c,5.75-6_f133,2.0456,2.1779995893360056,2.783786045525201,793.4490660911417
e251c915c598cdb48a21d03840601994ae948116fb853eddd30503e44a114b34,5.75-6_f133,2.0846,1.997473084304077,2.5885584448393004,793.6162002394182
e8d50bd136ea34699f3ce4070ee5bd50f01a63cb4cca9eb29f2b9fdc3a085c9e,5.75-6_f133,5.218,4.227877342600144,6.472931934618861,785.2869380993649
5e1cfc3775e0b60046ff1b6341ea1541523ebaae2fb5ff884058db782ee9c450,5.75-6_f133,3.4788,3.101963363116392,4.265735444607669,791.6317461069231
87e53a36d8b26363cc70eab1aebe969c0121cd7364461d5544b86dd0befc0ad2,5.75-6_f133,2.2443,2.749145423638647,3.5396135668642223,774.5702315847353
2a9824c8929cb806ea56d20429e6750e388377c3b0b158307d4ace06ee3f5847,5.75-6_f133,2.3883,2.549124863225181,3.258003062477197,787.6785685280797
c88c45c14c7733a8e8c47c6e71168144244ed6a3713a3e406940c0e5c7238a6b,5.75-6_f133,1.9048,2.3098094066292565,2.9755531277741527,788.62669622721
8a796c82e4f0b8281dd56cd4af553f91cf7be3cc069c3695efffd14361e5064c,5.75-6_f133,4.8631,4.111046288037931,6.244150346520216,785.1102512019354
6d2fa30a2a7f5aa6302144310d2d35271cb28703591f1f19de657aa0a516f32e,5.75-6_f133,2.4187,2.234332032220801,2.910721537958288,794.4649234056137
7dedb7f349c315a62efbe974d7510a2f7880a4137368f96624f5d784bfe4682a,5.75-6_f133,2.4335,2.3713234740925184,3.0296853184835695,799.5136360203396
04917cc6aba5657b00e00729d63039fd3e86b6eb2ed9941b02fd0dbbcd306144,5.75-6_f133,2.2403,2.3569574963200113,3.0682277440717534,770.9809031115162
a24ea3d21ec60aabb5c2538bc780a20f9ba1ed15eb1e30b9738453b323d03388,5.75-6_f133,2.0877,2.098626764692128,2.7824090270348485,757.8575618144196
421ae429446ebae18211718117142768d753681887dc3bb6f76cfdfdbd72bd88,5.75-6_f133,2.3007,2.3630824177567993,3.0424875210225744,787.4667208825568
df3b9398f46a39b151dc32a8ae982fe5ab3e8aab844443000741d994de402385,5.75-6_f133,3.3552,3.5925163498436654,5.149328557607609,792.7431730836258
a605b82b83dad6fd86292089221938fbc4499e2505c721abb5fee28964ee01f4,5.75-6_f133,2.9761,3.085291649391724,4.267621239870658,792.2122917354993
44bd224ab1756557c9eb51ee5c6eda183393b62a4391b51c33ba93242d63ab4d,5.75-6_f133,2.0874,2.186086326746041,2.842874031594711,764.805864916609
389c106404e1cf93576d776ae397e4d33145ce5fd9f56217f5a13aeda454a07f,5.75-6_f133,3.2226,3.148032588171388,4.3254838187112306,789.0081200253069
5827f08856ed1aeed31be482108622b8e83bbc1017d4c352cc415f1a8e411b5e,5.75-6_f133,2.3342,2.7177918449458907,3.5425117833937705,799.0548280824099
da417f63858a8d72052e9f4037d3a09fd9acfe4aab7d994af4fbcf28ed72a84a,5.75-6_f133,3.2036,3.0328378324899594,4.1479578800201,793.8578821286262
c51c7df41f11f6f5b15019850c1d2236e588165b70d324ed45b6d38dca62848f,5.75-6_f133,4.4208,4.14417907208977,6.485558493568893,780.5039817904218
ea68c22ed1dab276b09da8ab4ef29ca0f3bc25817eb8e3413e007907c3974122,5.75-6_f133,4.4402,4.0130686973710015,6.166905688294661,788.7397354797401
35999066387c450d40b1a4326fed0602ccf81840eddb3cb3d5f70c6d93e89066,5.75-6_f133,2.0649,1.9458783301572748,2.480320761226168,763.5586292528511
40f52ed011e0b49ea58f294393f16898c74515394674a11501696052b3c362be,5.75-6_f133,2.2335,2.2013631122172748,2.8420289283807327,787.1809997697575
63654c55e8b073d51d19d4ea8517be073e8cc3435a6f2984e2f489163e06cfec,5.75-6_f133,2.1831,2.1996225845382433,2.9244255330454307,770.9747376099496
49969c1b5630f69b874210112378a8ad36fcfa174918337d0fbabc1caadc3499,6-6.25_f101,2.8024,2.8555260765296344,3.7279217815922485,665.1307610815653
692837d1d3c8a4efef587e72f53385a05a7e89faec0b97e7fd971822e58164a5,6-6.25_f101,2.4294,2.2386263957220613,2.8432212100663894,675.7391924105186
a799197de9da1c8c327e4f0c60b417197af047409d1bdccb844bda0714716c22,6-6.25_f101,3.0136,2.926334573117432,3.8570347766212096,665.0569960906853
57629d019310b396a4dfc7f3098066c4ae510f18f60c65d199ad7bbec566d933,6-6.25_f101,1.9501,2.093270404913023,2.641008768397893,674.6513650275823
615ca2597e02d77080a2fa38de2ee939bcfb5be1f28c19ea9f70e341e14203cb,6-6.25_f101,2.07,2.2366641352567855,2.8217279710773675,670.6254692164378
aaa56c786f7b5bace53a6a33b8b2756ec65c96f65418278fcf3c4cfe33830d70,6-6.25_f101,2.2195,2.496730209587102,3.1697756233487,668.7695742596206
38d64115ecc0ac8b5e8e2a95bd0359f5569f7b5e0a7aa627ad265d4de2e41596,6-6.25_f101,3.1393,3.315693661520078,4.5851662514350355,673.2405059572368
92d0da1a9a7aa7d516957d667eb3539177350e1eb25a19e8c98c6b609b8399f4,6-6.25_f101,2.8048,2.8603800944448663,3.7677590046916882,669.3510098292662
7640201d633c45084b82928d5a71f8662e62eddd59c41c7c8c99caaf540e4fb1,6-6.25_f101,2.9896,2.85168452897183,3.7579589761591556,663.8685479955415
173afc7d63f751707a762455886f4c73558e6d7f8bd928200f50fdd6b6f8ac3f,6-6.25_f101,2.3968,2.51075726447922,3.1763468719115076,671.6564022330966
d81d3ddfdbe747790adc5cb48ffca9f1201ca9054d1dc1b76143ba914899c72c,6-6.25_f101,2.9862,2.8931708120953736,3.8807703690888196,670.230174483261
d6fce1b0e8c857fe8f2e7ddf1fb24c2a5c2efd78d905dacc1757cfc867bb6e7b,6-6.25_f101,2.3099,2.3071917151738885,2.9246049717815144,668.6893862044288
8073847fce4060be5f4a8ecf95da948f8802b2fd34e332f4956d075901a4bca4,6-6.25_f101,2.3264,2.438160892646593,3.111306152550555,674.9648197306434
e250fc12a1c1dd87ddcff94e921c499a522e58a8be2c7470f3a3738d52494d36,6-6.25_f101,2.018,2.1458688850676344,2.731758999129677,673.125702559353
998185a9a740a25abc3929080e8d97a018c2b7f46b7072354567e2797b76274a,6-6.25_f101,2.5679,2.759450856755156,3.577482251122972,673.0077813562937
9e74c0e3a82e2d7a0ad0c3c4934d30373c68330b38902fd8808099f00f836560,6-6.25_f101,2.3855,2.4628415737147145,3.1493552810971877,670.6506442869827
9f0ba0ab0d44d074ee3b3886c5a30ee728d2015c1cb60c00fee49faf40cf3bb4,6-6.25_f101,2.2355,2.2167565699723513,2.7918191519566724,673.3523884294817
d85b76eba09e2efd5918ef6f8be5283c8cc8818b7e472880653632011dfcdfba,6-6.25_f101,4.7466,4.067610068792516,6.028193054267108,670.813062189889
040c3ce6e561aa354f206bd65fe8e72c31e56c09af0b505d685b35a72b65b411,6-6.25_f101,3.7484,3.579140182499926,5.246744339820416,677.4280163421606
5c6cb7a294818868f0fa76eea045851e0a310f6adc9acf5bbc9c891f4c385a06,6-6.25_f101,2.1369,2.260144566415087,2.856456848679874,670.4622893627394
068008a3c515e549228e893a5a621620a07a5e3fc34bcb1d4fe790a39871327c,6-6.25_f101,3.3824,3.221620965398573,4.512927208435178,667.2270988596566
5356b061503dad9790441aefb1c7d380a8580b2385fe05fc84e7573b63a9cbbe,6-6.25_f101,2.1839,2.2513051000846813,2.845372442171024,671.3349566423857
f7b22be3da649469a5e074239b983897aa9587a17150dc1644fbe9344665b9b0,6-6.25_f101,2.4122,2.18648514721844,2.7493964335306718,677.2387882866659
c7aef41d67671f9dc2de32f31fe1efd23a425b0bb009b7a51c0813e46c4c393d,6-6.25_f101,3.9188,3.9508416830239015,5.9418364100195795,671.606388170841
76bee74938ec008d32233d678db4615491fae9b4fb63f5dfa3329f1baa805b51,6-6.25_f101,2.8163,2.7089110133624996,3.5257394965663402,673.7208633696953
6273c5d6abb5315d242123cc29d1e31aa8e53ea211a900598a2f0e7c0f361cca,6-6.25_f101,2.4651,2.275187386404514,2.8645324171490096,671.5371137371695
dfef7ccb47dd728750c680831943efc98fc52038ac40c856a1c5d884030bd8be,6-6.25_f101,3.9427,3.5080042465062036,5.044168195652981,671.1592748973571
84f16db1cbff6982bf63e99efe4d9136bbdfb4615d06dfe7d213ca47d99875cb,6-6.25_f101,2.3002,2.3953429480653767,3.041620411001147,667.032221145736
95775b1a5f438c78881d4a832e281e6093823e5206e8a2a417ad90bcefe8b7a2,6-6.25_f101,3.4393,3.109597060045761,4.293194923358968,674.7765826335974
bad82df033f82800861b861d8b6ad561c9118926c324a8b33dc8de7b2a8d68cd,6-6.25_f101,3.0479,3.2129746881343673,4.5148686514392455,677.5813218266488
c8df51b7893bc0119afd007e0f2e466fdfa8cdd76a6f8e27de901b07f2fa359d,6-6.25_f101,3.0339,3.257567741416177,4.648833379831655,666.7297142714997
ea937297368747fb0b9c887b3ba70e3305e5cfd0ad5f81974d1c9fe37ea98418,6-6.25_f101,2.6658,3.0437463633882174,4.108928716903886,670.579474633768
f0a38148671efc5bf311210082fe92adf7b53582ee1516617ac45d7f85473b16,5.75-6_f133,4.127,3.8691125946819858,6.000188573649547,786.158883996175
b8ae305da739631d9324c7cfdadc4680c1bd067441d2f845cac5e74a1a5f517f,5.75-6_f133,3.1973,2.79142916212011,3.6537377779590954,773.9781411235955
61aa0a8a2dc8923809c8b80b0b602f81ed287795594ab17dd61429ac20c56ce8,5.75-6_f109,2.3162,2.3041166368390003,2.9096822154780346,698.7533452928155
00d31292e870a354c7c8ea56746dacb6335a12319efd4f6aedfa578301a24520,5.75-6_f109,2.6252,2.647174709049868,3.414236056203845,690.1564060389742
f80aa2046f08f2c39988692b77cf668262d6ddb5e58d60993fd8a739911f1ce0,5.75-6_f109,1.8076,2.019649055083882,2.497170225505644,676.880211717846
8f301bd55af5b203c660f1d49002749c6b17727d635d106a21df9817c4c78b55,5.75-6_f109,3.8577,4.221496306689604,6.39097659419533,694.9613641508337
7a3faef9a7a1b311f6b78f79f9999c08907fec1244779445ad331b2eda036310,5.75-6_f109,3.5236,3.2400002616946693,4.527705230154055,687.8381838690284
b4c9ca00d3b3baeb391f29b5c4bb1b06e721f5c66a8ae7366b95f558a485d4a6,5.75-6_f109,3.1999,3.1525904002648693,4.438632572479473,696.3070048885662
a1a2eb7c077af359ade49183140942927625844f8cd4b105e859cabca26c557b,5.75-6_f109,2.1922,2.274721105102035,2.910486819102212,693.8777067247269
12497e7d1cab0dd947c9ca2de9e96187b75a6943af20f77673e2fec7e5ac5050,5.75-6_f109,2.4126,2.3520981765771842,3.005400745192045,673.0120252183191
b4e258456fe6b0cbe065f16e598510a94e2b3c2b24acfcc712ba16fe883ec914,5.75-6_f109,2.6498,2.6255423359823107,3.3466611877302754,674.4293735338741
a80fc6c3827b77f8e86aa917bfeabe35c64569b5c96f9b5303a2d2903f380452,5.75-6_f109,3.1793,2.6006337908873887,3.3292904930633114,673.4062166912121
741d466bfc44e3a80d0d1e2632709a0285c0c7d7ad2963389295c56e655f1105,5.75-6_f109,2.1427,2.2106298041227648,2.820437251637292,692.7011772673668
fa610e3152e6510ee3fc1c26fac21f4d3d7f876a3f2b4412c4c447902baddd51,5.75-6_f109,2.434,2.67861914741208,3.4739650977631613,685.2301013237283
f33b48df3f2fd18d165dfef341b6b05a174310e7d69da1f54bcfa8fcf3ea3712,5.75-6_f109,2.0215,2.1066744320547937,2.6653719360144037,667.5088300130722
10eaea38de2bd8a7c23a272bbe13a30298ff68c5c454385298ee3c68e16e7353,6-6.25_f141,2.6142,2.6394208159771737,3.45217215928673,837.7812261180823
96e160f19066de2178cc2ed19723deea54c35404d2b79e5b2f91440eba884811,6-6.25_f141,3.3662,3.624807421795219,5.378005885482551,847.417060967343
3479c8b6abe76d918009a7d9267406a0ea59649288382fcad5bf859614fddb44,6-6.25_f141,3.4142,3.5255369000481744,5.3573236096021075,833.3071670173425
e61e9d729d2365f84a244943b7473b62574bc9cbe52342cddc4fe9cc9fbf1cc7,6-6.25_f141,2.3619,2.3147329165198416,3.0148466392852646,836.2165340947328
7d0c8b48ed2446b920ce21db3063eececb9c63d38974b3a2b77f091a9a8ae71a,6-6.25_f141,2.9092,2.7238754561183987,3.559953976758114,839.2225237566927
66d88541630ecd82e199d9a31feca196ffa74fe1c1659bddaa97dfaf40ac98b2,6-6.25_f141,2.2239,2.2096602730699897,2.882569345746141,834.6974117108233
41828eb87f1b03ec80b53aa707786940dd6b62c55d12931f0aa7d34874d9780f,6-6.25_f141,2.2695,2.4516538010100555,3.1918369396354778,836.574526854913
263f543a0dbb70bcc56ad14369b16f7abdc2e208a908e26b700d603d24282e65,6-6.25_f141,2.3543,2.613466202426354,3.3833151870418057,840.9877963777941
73bf6f649034da53328a5668d6a01dba05fdc640b464c1719bf5814cef806bff,6-6.25_f141,4.215,3.705395787791167,5.515531780973787,842.8395057436743
95f7afb8b78497c65fcb566f6933046ccb24e5c6ff2d97bf7c109d192d83bcb7,6-6.25_f141,1.892,1.9975895452250867,2.5927323214093043,838.5553997718547
2449931259f12c14d63bfc22e9ca258283b70985bcb312c5c18af4b4e7df50dd,6-6.25_f141,2.6106,2.685957142582824,3.6097288772584357,840.2627257950713
7f3c4a6f0a334fa0e65a25793c7ff4d8355d588f1088ca5df9c72149f8a8cd1d,6-6.25_f141,3.6088,3.5745372613391595,5.262739720749718,834.725483412305
83183695add834d87e0868f56c9407cc597b6d5d8edb8c20f46fed714fa9baa8,6-6.25_f141,1.8672,1.9700998847552964,2.521798199691863,835.7509876357674
2e872b2a3d68aa290c83fd44d3ce3970d6e14b85d3aef8b3bf11e313cabfe8eb,6-6.25_f141,2.5653,2.609593512932216,3.3976472339238186,821.1350997527975
b265d4c4869a18c2107e65bc61909fc3206e41aab3af89e1c60f03f17f256e2b,6-6.25_f141,3.2869,3.162122032331191,4.3247928063989445,838.1753277841772
02ab9c9f7b07355a8c9cfe3a28d3563dcac0c3b87d1a49da5ddd7250ae8b24f8,6-6.25_f141,3.3959,3.001601370573075,4.048858249061672,845.4164978637347
bf4d79f61a43d61f5f8e4f928a153f176583b8fe337bf7f31ba4a2e1a35f1459,5.75-6_f109,2.3114,2.619054823610225,3.3638032653303895,677.1455536445083
e21f6533fe1ffc737adb782bb82fea0f5d18423dbb001471006a9aae5f8653ef,5.75-6_f109,2.1865,2.310074969995406,2.9545701522606937,691.0805680830154
41f585c4e04d7e08d9ecf57650727b99c77053a7ef13c2d328f8f5645c1e6096,5.75-6_f109,2.7206,2.782174682289418,3.588403970884115,673.9996156880653
feb89910762d39cdc7eef04188348169bc6708f5c6b5a73e3036a71b8f8d6d12,5.75-6_f109,3.244,2.897413300627495,3.7807196807524077,688.0692217718159
6d4a51e6d2992da340166f968582b3fbf3061e69a0fa7f613e3072977220b2f4,5.5-5.75_f141,3.5982,2.7608155664242533,3.774074014148291,739.052096732406
3b7c73985a633217ef8179612a46034735ce767c1b505a9e2286f4db524bbf7b,5.5-5.75_f141,2.7056,2.5624631158571445,3.374549255003479,720.4040680728059
8c6ee77725a764f5ba96f23290560be882dff1ad2bc4d250cfb6f20979a3b5d6,5.5-5.75_f141,2.0249,2.0460100748275307,2.7857091795574624,728.1926511601011
e6020e5c6cc8550b5ef66a4bec197ff57e8ce1c0e6c5f893ee5d381534d57c9d,5.5-5.75_f141,1.8888,1.8911390761545086,2.423909550438818,736.2273527403087
9d02591fa9b850e76c43a808c00abb8918129009170a86dccabca01040ed27f9,5.5-5.75_f141,2.1315,2.1853696704158443,2.8596506037307003,726.6057571181286
afd04f43c723f3c47f3bb0e2e56560cd7387021a4e0fd826307850b6efb4c16a,5.5-5.75_f141,2.3179,2.3413788709760084,3.094252664424258,721.189212410555
30fe6d8bd36020506560d4bfb20676dd9a33c94c0502799e7d25cf39ca5fcb4f,5.5-5.75_f141,2.2814,2.3132124421803706,3.0640255467120188,725.8961719682657
0f553095fc6825e05c42e0cdef7ff0e9aa1b38b10715223213bc4d421984d113,5.5-5.75_f141,2.4193,2.6252633874489995,3.4410896377369853,726.7678722144465
4032260c398a65cc4b12fbca38da89b91e94a7de4c69b02f1f2a18f1fc9446dc,5.5-5.75_f141,2.01,1.9424958585916587,2.4680974006151435,739.7864982842199
6f062bc73841ac91552bbd246467a57863869910fb91cdc689f03cd37ac0f936,5.5-5.75_f141,1.8613,2.0191666925925222,2.6511645964770176,727.932010086236
750bf29371521f1c09b9af5bd82c7e340f05a0833ee45fe5ae7dcb581a94fa45,5.5-5.75_f141,2.4023,2.522136956927484,3.393307791358106,725.1858951752631
bd9f4af044c018a7bf84849ddd41a2af08bd771ef86a4ebc982a8a786c5ccc96,5.5-5.75_f141,2.19,1.9988075667968523,2.5562384487880916,739.8516188758848
a7718130564603f7c8dacb27a91b42481640db7c924bd7eff43329355c35cd10,5.5-5.75_f141,2.9092,2.9379541079652998,3.9986974329186156,721.1808482834406
c3343884098c9e5f036bae3c26b4e3da122dd583ecaec0f5fdb5822c84c7ce5d,5.5-5.75_f141,2.3076,2.417691077023094,3.1937419376940923,722.0097785777723
dd749e91a202571d6e04b3c024cc846991a249a4bcaa7a09c1e1fab83187c65e,5.5-5.75_f141,3.6016,3.1314206471685475,4.633664468772977,729.1136228390466
c8d18069ac715d74efde5b861a42930f968a0f2d6b502012372270f99b715b21,5.5-5.75_f141,2.0561,2.047850503235522,2.670802514909962,730.0496531309612
eb062fd6e05c42dc2c309039830eb7244d92d385611aec691adc77f58023dc9f,5.5-5.75_f141,2.0324,1.9615760707728793,2.5485483724766147,734.8593607144192
ec7a7fdf77ba9f42d88db28f4a3329c2ca24db8ea0c5cde903e3a229d3a0acdb,5.5-5.75_f141,3.4359,2.8676247921135856,3.8199650915671173,727.4769998360837
4c361864072910c7edb9aaac53edff7e57b618e39e54ed44ddad725042644bc6,5.5-5.75_f141,2.1019,2.1744701324619737,2.834541041865286,733.0128164866445
e97e73743c7bcae7fa6fd9525b52c7f653694825e7e2af1f689dee5fdd4e95b1,5.5-5.75_f141,1.9525,2.15360829663587,2.8190759291257224,728.0267863298803
91963d621772f2564e1767ca5e1939f5e3f7517a04408da64ba69b2ae5dd826b,5.5-5.75_f141,2.3237,2.2522568308355604,2.982020469317833,714.1621149936399
6d565409cde85426fb2b65924d8b9ba3a64b8031cc0c7cb5c4be919db421e1f0,5.5-5.75_f141,1.7441,1.80314751556821,2.327948767438504,734.1573225678967
ba859101e2b617b2ac64769bdfef803c81883cc7c8ca3e6fdc826cc20585f699,5.5-5.75_f141,1.8394,1.8136803132307857,2.335147563218217,738.5806541430554
8b4ac95ed6964bffc06248db664dbc6f4105fa80ecf6ba835093b14b4d89f7dc,5.5-5.75_f141,2.3368,2.201053155782597,2.8628486062467378,727.3455188037802
82e7adcc2fe411017cc65688cb611b954ea532704746d061dac52c6b6384b199,5.5-5.75_f141,2.2422,2.3996356046256007,3.1791161831879826,719.3069872605533
aca7e51788b78618a9893e0d08947599054d4b3195dd942b98c6a3e23c3bc26a,5.5-5.75_f141,1.8568,1.9373682988645293,2.5454895803175166,724.9061324953835
